,etc_count0,etc_count1,etc_count2,etc_count3,etc_count4,etc_count5,etc_model0,etc_model1,etc_model2,etc_model3,etc_model4,etc_model5,model02_count0,model02_count1,model02_count2,model02_count3,model02_count4,model02_count5,model02_model0,model02_model1,model02_model2,model02_model3,model02_model4,model02_model5,model35_count0,model35_count1,model35_count2,model35_count3,model35_count4,model35_count5,model35_model0,model35_model1,model35_model2,model35_model3,model35_model4,model35_model5,model67_count0,model67_count1,model67_count2,model67_count3,model67_count4,model67_count5,model67_model0,model67_model1,model67_model2,model67_model3,model67_model4,model67_model5,no_etc_count0,no_etc_count1,no_etc_count2,no_etc_count3,no_etc_count4,no_etc_count5,no_etc_model0,no_etc_model1,no_etc_model2,no_etc_model3,no_etc_model4,no_etc_model5,vehicle_model0,vehicle_model1,vehicle_model2,vehicle_model3,vehicle_model4,vehicle_model5,volume0,volume1,volume2,volume3,volume4,volume5,y,vehicle_all_model,etc_all_model,etc_all_count,etc_avg_model,model02_all_count,model35_all_count,model67_all_count,model02_all_model,model35_all_model,model67_all_model,model02_avg_model,model35_avg_model,model67_avg_model,volume_all,vehicle_avg_model,day,hour,minute,week,weekend
335,18.0,21.0,17.0,8.0,8.0,7.0,24.0,28.0,17.0,8.0,8.0,7.0,65.0,68.0,68.0,48.0,48.0,41.0,72.0,76.0,73.0,50.0,53.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,49.0,48.0,51.0,40.0,40.0,34.0,56.0,55.0,56.0,42.0,45.0,37.0,80.0,83.0,73.0,50.0,53.0,44.0,67.0,69.0,68.0,48.0,48.0,41.0,29.0,383.0,92.0,79.0,1.16455696203,338.0,2.0,1.0,368.0,8.0,7.0,1.08875739645,4.0,7.0,341.0,1.12316715543,22,19,40,5,1
336,21.0,17.0,8.0,8.0,7.0,12.0,28.0,17.0,8.0,8.0,7.0,12.0,68.0,68.0,48.0,48.0,41.0,39.0,76.0,73.0,50.0,53.0,44.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,48.0,51.0,40.0,40.0,34.0,27.0,55.0,56.0,42.0,45.0,37.0,28.0,83.0,73.0,50.0,53.0,44.0,40.0,69.0,68.0,48.0,48.0,41.0,39.0,30.0,343.0,80.0,73.0,1.09589041096,312.0,0.0,1.0,336.0,0.0,7.0,1.07692307692,0.0,7.0,313.0,1.09584664537,22,20,0,5,1
337,17.0,8.0,8.0,7.0,12.0,7.0,17.0,8.0,8.0,7.0,12.0,7.0,68.0,48.0,48.0,41.0,39.0,30.0,73.0,50.0,53.0,44.0,40.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,40.0,40.0,34.0,27.0,23.0,56.0,42.0,45.0,37.0,28.0,24.0,73.0,50.0,53.0,44.0,40.0,31.0,68.0,48.0,48.0,41.0,39.0,30.0,32.0,291.0,59.0,59.0,1.0,274.0,0.0,0.0,291.0,0.0,0.0,1.06204379562,0.0,0.0,274.0,1.06204379562,22,20,20,5,1
338,8.0,8.0,7.0,12.0,7.0,10.0,8.0,8.0,7.0,12.0,7.0,10.0,48.0,48.0,41.0,39.0,30.0,39.0,50.0,53.0,44.0,40.0,31.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,34.0,27.0,23.0,29.0,42.0,45.0,37.0,28.0,24.0,29.0,50.0,53.0,44.0,40.0,31.0,39.0,48.0,48.0,41.0,39.0,30.0,39.0,21.0,257.0,52.0,52.0,1.0,245.0,0.0,0.0,257.0,0.0,0.0,1.04897959184,0.0,0.0,245.0,1.04897959184,22,20,40,5,1
339,8.0,7.0,12.0,7.0,10.0,6.0,8.0,7.0,12.0,7.0,10.0,6.0,48.0,41.0,39.0,30.0,39.0,30.0,53.0,44.0,40.0,31.0,39.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,34.0,27.0,23.0,29.0,24.0,45.0,37.0,28.0,24.0,29.0,28.0,53.0,44.0,40.0,31.0,39.0,34.0,48.0,41.0,39.0,30.0,39.0,30.0,27.0,241.0,50.0,50.0,1.0,227.0,0.0,0.0,241.0,0.0,0.0,1.06167400881,0.0,0.0,227.0,1.06167400881,22,21,0,5,1
340,7.0,12.0,7.0,10.0,6.0,5.0,7.0,12.0,7.0,10.0,6.0,8.0,41.0,39.0,30.0,39.0,30.0,28.0,44.0,40.0,31.0,39.0,34.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,27.0,23.0,29.0,24.0,24.0,37.0,28.0,24.0,29.0,28.0,26.0,44.0,40.0,31.0,39.0,34.0,34.0,41.0,39.0,30.0,39.0,30.0,29.0,13.0,222.0,50.0,47.0,1.06382978723,207.0,1.0,0.0,218.0,0.0,0.0,1.05314009662,0.0,0.0,208.0,1.06730769231,22,21,20,5,1
341,12.0,7.0,10.0,6.0,5.0,9.0,12.0,7.0,10.0,6.0,8.0,9.0,39.0,30.0,39.0,30.0,28.0,30.0,40.0,31.0,39.0,34.0,30.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.0,29.0,24.0,24.0,21.0,28.0,24.0,29.0,28.0,26.0,24.0,40.0,31.0,39.0,34.0,34.0,33.0,39.0,30.0,39.0,30.0,29.0,30.0,19.0,211.0,52.0,49.0,1.0612244898,196.0,1.0,0.0,207.0,4.0,0.0,1.05612244898,4.0,0.0,197.0,1.07106598985,22,21,40,5,1
342,7.0,10.0,6.0,5.0,9.0,8.0,7.0,10.0,6.0,8.0,9.0,9.0,30.0,39.0,30.0,28.0,30.0,32.0,31.0,39.0,34.0,30.0,33.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,24.0,24.0,21.0,24.0,24.0,29.0,28.0,26.0,24.0,28.0,31.0,39.0,34.0,34.0,33.0,37.0,30.0,39.0,30.0,29.0,30.0,32.0,12.0,208.0,49.0,45.0,1.08888888889,189.0,1.0,0.0,204.0,4.0,0.0,1.07936507937,4.0,0.0,190.0,1.09473684211,22,22,0,5,1
343,10.0,6.0,5.0,9.0,8.0,9.0,10.0,6.0,8.0,9.0,9.0,12.0,39.0,30.0,28.0,30.0,32.0,20.0,39.0,34.0,30.0,33.0,37.0,22.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,24.0,24.0,21.0,24.0,12.0,29.0,28.0,26.0,24.0,28.0,14.0,39.0,34.0,34.0,33.0,37.0,26.0,39.0,30.0,29.0,30.0,32.0,21.0,8.0,203.0,54.0,47.0,1.14893617021,179.0,2.0,0.0,195.0,4.0,0.0,1.08938547486,2.0,0.0,181.0,1.12154696133,22,22,20,5,1
344,6.0,5.0,9.0,8.0,9.0,10.0,6.0,8.0,9.0,9.0,12.0,10.0,30.0,28.0,30.0,32.0,20.0,27.0,34.0,30.0,33.0,37.0,22.0,33.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,21.0,24.0,12.0,17.0,28.0,26.0,24.0,28.0,14.0,23.0,34.0,34.0,33.0,37.0,26.0,33.0,30.0,29.0,30.0,32.0,21.0,27.0,12.0,197.0,54.0,47.0,1.14893617021,167.0,2.0,0.0,189.0,12.0,0.0,1.13173652695,6.0,0.0,169.0,1.16568047337,22,22,40,5,1
345,5.0,9.0,8.0,9.0,10.0,2.0,8.0,9.0,9.0,12.0,10.0,2.0,28.0,30.0,32.0,20.0,27.0,13.0,30.0,33.0,37.0,22.0,33.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,21.0,24.0,12.0,17.0,11.0,26.0,24.0,28.0,14.0,23.0,15.0,34.0,33.0,37.0,26.0,33.0,17.0,29.0,30.0,32.0,21.0,27.0,13.0,7.0,180.0,50.0,43.0,1.16279069767,150.0,2.0,0.0,172.0,8.0,0.0,1.14666666667,4.0,0.0,152.0,1.18421052632,22,23,0,5,1
346,9.0,8.0,9.0,10.0,2.0,2.0,9.0,9.0,12.0,10.0,2.0,2.0,30.0,32.0,20.0,27.0,13.0,19.0,33.0,37.0,22.0,33.0,17.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,24.0,12.0,17.0,11.0,17.0,24.0,28.0,14.0,23.0,15.0,18.0,33.0,37.0,26.0,33.0,17.0,20.0,30.0,32.0,21.0,27.0,13.0,19.0,12.0,166.0,44.0,40.0,1.1,141.0,1.0,0.0,162.0,4.0,0.0,1.14893617021,4.0,0.0,142.0,1.16901408451,22,23,20,5,1
347,8.0,9.0,10.0,2.0,2.0,1.0,9.0,12.0,10.0,2.0,2.0,1.0,32.0,20.0,27.0,13.0,19.0,12.0,37.0,22.0,33.0,17.0,20.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,17.0,11.0,17.0,11.0,28.0,14.0,23.0,15.0,18.0,15.0,37.0,26.0,33.0,17.0,20.0,16.0,32.0,21.0,27.0,13.0,19.0,12.0,12.0,149.0,36.0,32.0,1.125,123.0,1.0,0.0,145.0,8.0,0.0,1.17886178862,8.0,0.0,124.0,1.20161290323,22,23,40,5,1
348,9.0,10.0,2.0,2.0,1.0,0.0,12.0,10.0,2.0,2.0,1.0,0.0,20.0,27.0,13.0,19.0,12.0,8.0,22.0,33.0,17.0,20.0,16.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,11.0,17.0,11.0,8.0,14.0,23.0,15.0,18.0,15.0,9.0,26.0,33.0,17.0,20.0,16.0,9.0,21.0,27.0,13.0,19.0,12.0,8.0,4.0,121.0,27.0,24.0,1.125,99.0,1.0,0.0,117.0,4.0,0.0,1.18181818182,4.0,0.0,100.0,1.21,23,0,0,6,1
349,10.0,2.0,2.0,1.0,0.0,2.0,10.0,2.0,2.0,1.0,0.0,2.0,27.0,13.0,19.0,12.0,8.0,12.0,33.0,17.0,20.0,16.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,17.0,11.0,8.0,10.0,23.0,15.0,18.0,15.0,9.0,13.0,33.0,17.0,20.0,16.0,9.0,15.0,27.0,13.0,19.0,12.0,8.0,12.0,0.0,110.0,17.0,17.0,1.0,91.0,0.0,0.0,110.0,0.0,0.0,1.20879120879,0.0,0.0,91.0,1.20879120879,23,0,20,6,1
350,2.0,2.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,2.0,3.0,13.0,19.0,12.0,8.0,12.0,7.0,17.0,20.0,16.0,9.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,11.0,8.0,10.0,4.0,15.0,18.0,15.0,9.0,13.0,5.0,17.0,20.0,16.0,9.0,15.0,8.0,13.0,19.0,12.0,8.0,12.0,7.0,3.0,85.0,10.0,10.0,1.0,71.0,0.0,0.0,85.0,0.0,0.0,1.19718309859,0.0,0.0,71.0,1.19718309859,23,0,40,6,1
351,2.0,1.0,0.0,2.0,3.0,3.0,2.0,1.0,0.0,2.0,3.0,3.0,19.0,12.0,8.0,12.0,7.0,12.0,20.0,16.0,9.0,15.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,8.0,10.0,4.0,9.0,18.0,15.0,9.0,13.0,5.0,13.0,20.0,16.0,9.0,15.0,8.0,16.0,19.0,12.0,8.0,12.0,7.0,12.0,0.0,84.0,11.0,11.0,1.0,70.0,0.0,0.0,84.0,0.0,0.0,1.2,0.0,0.0,70.0,1.2,23,1,0,6,1
352,1.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,3.0,4.0,12.0,8.0,12.0,7.0,12.0,11.0,16.0,9.0,15.0,8.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,10.0,4.0,9.0,11.0,15.0,9.0,13.0,5.0,13.0,14.0,16.0,9.0,15.0,8.0,16.0,18.0,12.0,8.0,12.0,7.0,12.0,12.0,0.0,82.0,13.0,10.0,1.3,62.0,1.0,0.0,78.0,0.0,0.0,1.25806451613,0.0,0.0,63.0,1.30158730159,23,1,20,6,1
353,0.0,2.0,3.0,3.0,1.0,4.0,0.0,2.0,3.0,3.0,4.0,4.0,8.0,12.0,7.0,12.0,11.0,4.0,9.0,15.0,8.0,16.0,14.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,4.0,9.0,11.0,0.0,9.0,13.0,5.0,13.0,14.0,0.0,9.0,15.0,8.0,16.0,18.0,4.0,8.0,12.0,7.0,12.0,12.0,4.0,0.0,70.0,16.0,13.0,1.23076923077,54.0,1.0,0.0,66.0,4.0,0.0,1.22222222222,4.0,0.0,55.0,1.27272727273,23,1,40,6,1
354,2.0,3.0,3.0,1.0,4.0,0.0,2.0,3.0,3.0,4.0,4.0,0.0,12.0,7.0,12.0,11.0,4.0,0.0,15.0,8.0,16.0,14.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,9.0,11.0,0.0,0.0,13.0,5.0,13.0,14.0,0.0,0.0,15.0,8.0,16.0,18.0,4.0,0.0,12.0,7.0,12.0,12.0,4.0,0.0,0.0,61.0,16.0,13.0,1.23076923077,46.0,1.0,0.0,57.0,4.0,0.0,1.23913043478,4.0,0.0,47.0,1.29787234043,23,2,0,6,1
355,3.0,3.0,1.0,4.0,0.0,3.0,3.0,3.0,4.0,4.0,0.0,3.0,7.0,12.0,11.0,4.0,0.0,3.0,8.0,16.0,14.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,11.0,0.0,0.0,0.0,5.0,13.0,14.0,0.0,0.0,0.0,8.0,16.0,18.0,4.0,0.0,3.0,7.0,12.0,12.0,4.0,0.0,3.0,0.0,49.0,17.0,14.0,1.21428571429,37.0,1.0,0.0,45.0,4.0,0.0,1.21621621622,4.0,0.0,38.0,1.28947368421,23,2,20,6,1
356,3.0,1.0,4.0,0.0,3.0,0.0,3.0,4.0,4.0,0.0,3.0,0.0,12.0,11.0,4.0,0.0,3.0,0.0,16.0,14.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0,16.0,18.0,4.0,0.0,3.0,0.0,12.0,12.0,4.0,0.0,3.0,0.0,0.0,41.0,14.0,11.0,1.27272727273,30.0,1.0,0.0,37.0,8.0,0.0,1.23333333333,8.0,0.0,31.0,1.32258064516,23,2,40,6,1
357,1.0,4.0,0.0,3.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,11.0,4.0,0.0,3.0,0.0,0.0,14.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,3.0,0.0,0.0,12.0,4.0,0.0,3.0,0.0,0.0,0.0,25.0,11.0,8.0,1.375,18.0,1.0,0.0,21.0,4.0,0.0,1.16666666667,4.0,0.0,19.0,1.31578947368,23,3,0,6,1
358,4.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,1.0,7.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,23,3,20,6,1
359,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,23,3,40,6,1
360,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,23,4,0,6,1
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,20,6,1
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,40,6,1
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,0,6,1
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,20,6,1
365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,23,5,40,6,1
366,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,23,6,0,6,1
367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,23,6,20,6,1
368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,11.0,25.0,17.0,1.0,1.0,1.0,12.0,0.0,0.0,17.0,0.0,0.0,1.41666666667,0.0,0.0,12.0,1.41666666667,23,6,40,6,1
369,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,11.0,15.0,0.0,1.0,0.0,0.0,16.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,16.0,23.0,0.0,1.0,0.0,0.0,16.0,26.0,0.0,1.0,0.0,0.0,11.0,15.0,29.0,43.0,4.0,3.0,1.33333333333,27.0,0.0,0.0,43.0,0.0,0.0,1.59259259259,0.0,0.0,27.0,1.59259259259,23,7,0,6,1
370,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,11.0,15.0,13.0,1.0,0.0,0.0,16.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,11.0,0.0,0.0,0.0,16.0,23.0,15.0,1.0,0.0,0.0,16.0,26.0,17.0,1.0,0.0,0.0,11.0,15.0,13.0,35.0,60.0,6.0,5.0,1.2,40.0,0.0,0.0,60.0,0.0,0.0,1.5,0.0,0.0,40.0,1.5,23,7,20,6,1
